Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2020-12-10,0.583657,0.586856,0.556169,0.572954,0.572954,"['spanning top', 'hanging man']",None,0.3487796135171249,0.10424609769609479,0.5469742887867803,0.58961245,1,0.245500685813265,0.22864911547195071,0.2573913195841412,0.23872316736064098
2020-12-11,0.573062,0.583693,0.531383,0.546483,0.546483,['spanning top'],sell,0.5081055247562594,0.20323073982030326,0.28866373542343743,0.5940194,1,0.23912403680701716,0.2268787720544323,0.24068768873802202,0.2228090510446889
2020-12-12,0.546316,0.546316,0.487353,0.506401,0.506401,['three black crows'],None,0.6769499516646033,0.0,0.3230500483353967,0.5971544499999999,1,0.22302683488902708,0.20595871959898338,0.21101525808545088,0.19871212950126427
2020-12-13,0.506678,0.52696,0.487282,0.511464,0.511464,['spanning top'],None,0.12062099904229218,0.39054387821966724,0.4888351227380406,0.5920286499999999,1,0.19917052405281632,0.19512509102184578,0.2109674101959135,0.2017559574982295
2020-12-14,0.511608,0.517141,0.490168,0.497712,0.497712,"['spanning top', 'bearish engulfing']",None,0.5151818485151811,0.20513105698290945,0.2796870945019095,0.5823091,1,0.20213766700711572,0.1896293584841875,0.21291232581851896,0.1934883843964587
2020-12-15,0.497688,0.50661,0.465994,0.46971,0.46971,['spanning top'],sell,0.688841835729762,0.2196671262556625,0.0914910380145755,0.57402045,1,0.19375985160674103,0.18373511677382198,0.19662113030193365,0.17665384527518296
2020-12-16,0.469677,0.568772,0.442028,0.568628,0.568628,['bullish engulfing'],None,0.780715457930947,0.0011361484567319392,0.21814839361232102,0.5758009000000001,1,0.1769013036771508,0.21852743024830146,0.1804701088842748,0.23612241683429863
2020-12-17,0.568488,0.653909,0.546419,0.576677,0.576677,['spanning top'],buy,0.07618383105405158,0.7185040468880824,0.20531212205786595,0.57667135,1,0.23637115407416415,0.2661789406932156,0.25082065869696035,0.24096139995647375
2020-12-18,0.576739,0.610361,0.552338,0.58428,0.58428,"['spanning top', 'three white soldiers']",None,0.12996570325560577,0.44949416610654397,0.4205401306378503,0.57460425,1,0.24133705600437189,0.24180495550633896,0.25480955529093197,0.2455322520720034
2020-12-19,0.5842,0.601961,0.568032,0.579163,0.579163,['spanning top'],None,0.14845707212119635,0.5234754929411395,0.3280674349376641,0.5732501,1,0.24582749283642624,0.23710344279462392,0.2653859606205129,0.24245595978275375
2020-12-20,0.57899,0.585579,0.53851,0.556058,0.556058,['spanning top'],None,0.4871996430771844,0.13998597803224985,0.37281437889056573,0.56783615,1,0.24269183060683192,0.22793437359899116,0.24549067336806688,0.22856545101919845
2020-12-21,0.555961,0.567767,0.502857,0.516944,0.516944,['three black crows'],None,0.6010938222153761,0.18188260668618053,0.2170235710984433,0.5630372,1,0.22883172206838154,0.21796492783457838,0.221463619766974,0.20505048197450226
2020-12-22,0.516792,0.521599,0.410551,0.448448,0.448448,['three black crows'],sell,0.6154455730855125,0.04328758734961462,0.34126683956487286,0.55396495,1,0.20525768101828978,0.19212451844476197,0.1592573198847068,0.1638713307834836
2020-12-23,0.447966,0.447966,0.221363,0.258602,0.258602,['three black crows'],sell,0.8356641350732338,0.0,0.1643358649267662,0.5353209,1,0.16383443944169562,0.15091184159932025,0.03176088994378884,0.049737700542153665
2020-12-24,0.259113,0.367624,0.243742,0.337819,0.337819,[],None,0.6353303950533571,0.24059185353804444,0.12407775140859845,0.5243487499999999,1,0.05017240123717223,0.1059441113273434,0.04684240994319577,0.09736221613282943
2020-12-25,0.337331,0.380603,0.285174,0.318091,0.318091,['spanning top'],None,0.20161586100661194,0.4534470653574911,0.344937073635897,0.51103225,1,0.09724826079080079,0.11320850817083732,0.07476401218705961,0.08550192801824734
2020-12-26,0.318074,0.322314,0.287183,0.294713,0.294713,['spanning top'],None,0.6649682616492568,0.12069112749423501,0.21434061085650816,0.49477535,0,0.0856583476323945,0.080583927878795,0.07611790528678744,0.0714472942214762
2020-12-27,0.294758,0.307464,0.270248,0.283039,0.283039,"['three black crows', 'spanning top']",None,0.3148914445399835,0.341412295786758,0.34369625967325845,0.47848060000000003,0,0.07162550683676686,0.072272325049156,0.06470517276120735,0.06442899518205854
2020-12-28,0.283366,0.306016,0.239413,0.247958,0.247958,['three black crows'],None,0.5316277044577569,0.34007477140669334,0.1282975241355498,0.46293670000000003,0,0.06476917975048316,0.07146187381027942,0.04392503650928753,0.04333862781853183
2020-12-29,0.247673,0.248318,0.174831,0.220962,0.220962,"['three black crows', 'spanning top', 'hanging man']",None,0.3634792548341884,0.00877706260971337,0.6277436825560982,0.44480529999999996,0,0.04328718513226659,0.03916807851973993,0.0004023266204765952,0.027108886438703197
2020-12-30,0.220902,0.23536,0.19467,0.211828,0.211828,"['three black crows', 'spanning top']",None,0.22300319488817885,0.35532071762103773,0.4216760874907834,0.42674899999999993,0,0.027174936850410863,0.03191543545802529,0.013772105219530845,0.021617611517849925
2020-12-31,0.211787,0.227613,0.206465,0.219846,0.219846,['spanning top'],None,0.3810762247021,0.3672687724607526,0.2516550028371474,0.41041714999999995,0,0.021689032585007456,0.027579409389256723,0.021720920108176667,0.02643795773149145
2021-01-01,0.219845,0.24927,0.217288,0.237444,0.237444,['spanning top'],None,0.5502782815333621,0.3697704959039463,0.07995122256269167,0.39696929999999997,0,0.026538776586172652,0.03970091662706761,0.029014690649915853,0.03701770987263174
2021-01-02,0.23767,0.238388,0.215816,0.221655,0.221655,['spanning top'],None,0.709507354244197,0.031809321283005364,0.2586833244727976,0.38247885000000004,0,0.037266834022356504,0.0336102188498197,0.028022689334435857,0.02752551152302017
2021-01-03,0.221744,0.237741,0.217167,0.225848,0.225848,['spanning top'],None,0.19947506561679765,0.5780596869835719,0.2224652473996304,0.36888565,0,0.027681698385404796,0.03324809043023881,0.028933147063521097,0.030046303699847163
2021-01-04,0.226038,0.256477,0.219722,0.236677,0.236677,"['spanning top', 'inverse hammer']",None,0.28945721670521035,0.5387022173853899,0.17184056590939972,0.357234,0,0.030266061842962905,0.04373470259294025,0.03065499717293102,0.03655659668407314
2021-01-05,0.236636,0.241251,0.221602,0.22675,0.22675,['spanning top'],None,0.5031299302763502,0.2348720036643076,0.2619980660593421,0.3401401,0,0.03664451641287467,0.03521265109906256,0.031921955374766914,0.03058857761911689
2021-01-06,0.226866,0.269158,0.223464,0.250895,0.250895,['spanning top'],None,0.5258677288046562,0.39968048321442695,0.07445178798091687,0.323851,0,0.030764397414192124,0.05083230767594714,0.03317678312573413,0.04510432460444662
2021-01-07,0.250926,0.365296,0.24781,0.326002,0.326002,[],None,0.6390208195018984,0.33445687145702463,0.026522309041077063,0.3109371,0,0.04524501799846045,0.10464112066152524,0.04958389183950873,0.09025794683791781
2021-01-08,0.326089,0.345916,0.291539,0.32323,0.32323,[],None,0.05257737646431396,0.36462107140886735,0.5828015521268187,0.29814045,0,0.09048221188771083,0.09379405919092564,0.07905347439699864,0.08859144650064989
2021-01-09,0.323156,0.339859,0.307895,0.326916,0.326916,"['spanning top', 'bullish engulfing']",None,0.1176323363784251,0.4049242898260549,0.47744337379552,0.28668335,0,0.08871697247899679,0.09040393270344259,0.09007601075297075,0.09080743504436185
2021-01-10,0.326833,0.365221,0.292159,0.318336,0.318336,['spanning top'],None,0.11629848621718507,0.5254167693192087,0.35828474446360625,0.27675295,0,0.09092999167635152,0.10459914286945636,0.07947130103802963,0.08564921971472304
2021-01-11,0.317941,0.317941,0.259468,0.288905,0.288905,['spanning top'],None,0.49657106698818176,0.0,0.5034289330118182,0.2687758,0,0.08557830097662938,0.07813634274923194,0.05744038051876546,0.06795557922910532
2021-01-12,0.288677,0.309924,0.27937,0.292123,0.292123,['spanning top'],None,0.11278392354519892,0.5826078418537662,0.30460823460103487,0.27045185,0,0.06796562929009453,0.07364919662901538,0.07085261569585993,0.06989021057301882
2021-01-13,0.292028,0.308798,0.286889,0.30558,0.30558,['spanning top'],None,0.6185585832306358,0.1468802775115248,0.23456113925783934,0.2688399,0,0.06998244390264163,0.0730189700440879,0.0759197745892663,0.07798043244842086
2021-01-14,0.305536,0.308343,0.284211,0.295438,0.295438,['spanning top'],None,0.41844853306812535,0.11631858113707963,0.465232885794795,0.26770725,0,0.07811229522651097,0.07276430477220332,0.07411503306558731,0.0718831574049247
2021-01-15,0.295569,0.301757,0.264747,0.280406,0.280406,['spanning top'],None,0.4097000810591743,0.16719805457984258,0.42310186436098307,0.2669919,0,0.07211361088056742,0.06907809492466106,0.06099797219296313,0.06284606033789315
2021-01-16,0.280292,0.295191,0.27701,0.280188,0.280188,['doji'],None,0.005720257411583135,0.8194818766844504,0.17479786590396643,0.26684935,0,0.06291907884956707,0.06540307915500383,0.06926217880419361,0.06271500078755966
2021-01-17,0.280067,0.285268,0.270652,0.277384,0.277384,[],None,0.18356595511767843,0.355842911877395,0.4605911330049266,0.26832065000000005,0,0.06278366157477655,0.05984913741234339,0.06497743399181463,0.061029262351160254
2021-01-18,0.277372,0.287624,0.272637,0.284769,0.284769,"['spanning top', 'bullish engulfing']",None,0.4935610862747715,0.1904984319743779,0.3159404817508506,0.271511,0,0.061161663550063194,0.06116779978720059,0.06631515315705094,0.06546905491635634
2021-01-19,0.284826,0.326188,0.283997,0.294314,0.294314,"['spanning top', 'inverse hammer']",None,0.22488208385674674,0.7554691758905921,0.0196487402526611,0.2756353,0,0.06564788740023511,0.08275222076512641,0.07397081548303791,0.07120741917293007
2021-01-20,0.294219,0.308621,0.281986,0.296518,0.296518,[],None,0.08631499906138534,0.45440210249671453,0.4592828984419001,0.2794689,0,0.07130110723182417,0.0729199024548053,0.07261557455543582,0.07253244325061352
2021-01-21,0.296466,0.306218,0.263124,0.268946,0.268946,['spanning top'],None,0.6386039819928531,0.226296004084095,0.1351000139230519,0.28104399999999996,0,0.07265347441606568,0.07157493399691826,0.059904209872973985,0.055956416086417535
2021-01-22,0.268776,0.277843,0.244917,0.272799,0.272799,"['hammer', 'spanning top']",None,0.12218307720342579,0.15319200631719587,0.7246249164793783,0.2836012,0,0.055988121798509954,0.05569333599752389,0.04763425881934322,0.05827280345997214
2021-01-23,0.272611,0.282623,0.266979,0.271821,0.271821,[],None,0.05049859371004944,0.6399897724367186,0.30951163385323194,0.28589984999999996,0,0.05829623401549536,0.05836872061204741,0.06250214810067467,0.057684839055265016
2021-01-24,0.27184,0.277425,0.270216,0.273509,0.273509,[],None,0.23151616035510947,0.5432098765432091,0.22527396310168152,0.28774145000000007,0,0.057832204153879796,0.055459379769726605,0.06468360751521865,0.05869964878445273
2021-01-25,0.273473,0.282417,0.2688,0.269089,0.269089,"['spanning top', 'shooting star']",None,0.32195050304766115,0.656826026290663,0.021223470661675806,0.2898584,0,0.058815032641581805,0.05825342160983153,0.06372934538021885,0.05604238634191154
2021-01-26,0.269049,0.271104,0.259708,0.268827,0.268827,['doji'],None,0.01948051948051945,0.1803264303264326,0.800193050193048,0.290755,0,0.056152428091922446,0.0519214914541611,0.05760211986368069,0.05588487440527219
2021-01-27,0.268856,0.268972,0.245532,0.251943,0.251943,['spanning top'],None,0.7215443686006834,0.004948805460751068,0.2735068259385655,0.28705205,0,0.0560362701628799,0.05072820275161628,0.04804871589068846,0.0457343723510039
2021-01-28,0.251915,0.269009,0.248786,0.264122,0.264122,['spanning top'],None,0.60361964100282,0.24165554072096013,0.15472481827621987,0.28409665,0,0.045840252152984234,0.05074891179570361,0.05024163184216396,0.053056272642340904
2021-01-29,0.27053,0.310194,0.260488,0.282188,0.282188,['spanning top'],None,0.23453908984830796,0.56343298595743,0.20202792419426205,0.28186025000000003,0,0.057043774687321525,0.0738003166804634,0.058127772734655136,0.06391738198327969
2021-01-30,0.282152,0.489346,0.279825,0.440244,0.440244,['three white soldiers'],None,0.7545401176970328,0.23435359701414166,0.011106285288825575,0.28795565,1,0.06403852832116888,0.17407238874345915,0.07115924653726169,0.15893916311864015
2021-01-31,0.437832,0.499702,0.389498,0.492314,0.492314,['three white soldiers'],buy,0.49437406990671834,0.06703930891800668,0.43858662117527497,0.2981261,1,0.15773524538512979,0.1798686822723306,0.14506940976595642,0.1902431575492104
2021-02-01,0.492512,0.744821,0.360693,0.371509,0.371509,"['bearish engulfing', 'shooting star']",None,0.31500697684105305,0.6568357422525823,0.02815728090636453,0.3020954,1,0.190644652432004,0.3170627411274339,0.12565731880644448,0.11761632737473289
2021-02-02,0.37052,0.404264,0.344269,0.36927,0.36927,[],sell,0.020835069589132903,0.5624468705725475,0.41671805983831967,0.3052799,1,0.11722321160423732,0.12645166201272878,0.11458895630274638,0.11627026162612437
2021-02-03,0.369364,0.408062,0.369364,0.39349,0.39349,['spanning top'],None,0.6234430719933849,0.3765569280066151,0.0,0.3101825,1,0.11652746773909128,0.12857741740309708,0.1315008265554439,0.1308310979062936
2021-02-04,0.393411,0.472306,0.379181,0.446449,0.446449,[],None,0.5695355704697983,0.27765906040268473,0.15280536912751697,0.31848465,1,0.1310002642141495,0.16453503438540873,0.13811663967641344,0.16266955077836143
2021-02-05,0.445325,0.464705,0.425102,0.450047,0.450047,"['spanning top', 'three white soldiers']",None,0.11923339140974039,0.3701234754942809,0.5106431330959788,0.32697760000000003,1,0.16224494156293207,0.16028072508520091,0.16906344158412903,0.16483263454946173
2021-02-06,0.450157,0.452282,0.42671,0.439096,0.439096,"['spanning top', 'bearish engulfing']",None,0.4325434068512424,0.08309870170499141,0.4843578914437662,0.33506319999999995,1,0.1651531027708782,0.153327523606911,0.17014709519506097,0.15824899631229683
2021-02-07,0.439128,0.445519,0.398767,0.417958,0.417958,['spanning top'],sell,0.45281485284052053,0.13670003422313437,0.4104851129363451,0.34172265,1,0.1585152488879233,0.14954224617008616,0.15131591804936953,0.14554102945473213
2021-02-08,0.417766,0.459916,0.412719,0.447702,0.447702,"['spanning top', 'bullish engulfing']",None,0.6342776023899818,0.2587876348072972,0.10693476280272105,0.34939204999999995,1,0.14565843189203215,0.15760030313562912,0.1607183653004409,0.16342284259748002
2021-02-09,0.447659,0.485191,0.44757,0.471991,0.471991,['spanning top'],buy,0.646766433640787,0.3508678663512401,0.0023657000079729492,0.3581657,1,0.1636496700934259,0.17174681906284295,0.18420493992394207,0.1780251610289016
2021-02-10,0.471919,0.534105,0.46599,0.503445,0.503445,['three white soldiers'],None,0.4628349115466496,0.45012111869632243,0.08704396975702795,0.36989065,1,0.17825066158861919,0.1991241753462748,0.19661843464618503,0.19693501009399011
2021-02-11,0.503053,0.527617,0.501136,0.524787,0.524787,"['spanning top', 'three white soldiers']",buy,0.8207393980589875,0.10686907594124095,0.07239152599977147,0.38249005,1,0.19698880129230212,0.1954928164803692,0.22030381388114448,0.20976561983351827
2021-02-12,0.524627,0.61263,0.518265,0.608592,0.608592,['three white soldiers'],buy,0.889789646585069,0.042791289143220314,0.06741906427171067,0.3993286,1,0.20997321145377368,0.2430749236423962,0.231847285710531,0.26014839788717575
2021-02-13,0.608105,0.637035,0.549918,0.628996,0.628996,"['hammer', 'spanning top', 'three white soldiers']",buy,0.23980394182536122,0.09227820058082829,0.6679178575938105,0.41710295000000003,1,0.2602148259647277,0.256734497181611,0.25317868356303685,0.2724150908459112
2021-02-14,0.62845,0.632386,0.567155,0.594193,0.594193,[],None,0.5251644156919251,0.060339409176619216,0.41449617513145576,0.43335814999999994,1,0.2724595568785656,0.2541324337772345,0.2647949380976352,0.25149185446858957
2021-02-15,0.593453,0.600052,0.521564,0.548915,0.548915,[],None,0.5674498012435018,0.08407654673325886,0.3484736520232394,0.44736254999999997,1,0.2513964530303678,0.23603496806049729,0.23407052778917817,0.2242711465786844
2021-02-16,0.548595,0.577315,0.490038,0.520846,0.520846,"['three black crows', 'spanning top']",None,0.31794172576967594,0.3290672227505523,0.3529910514797718,0.46080770000000004,1,0.2243984614190166,0.22330898061689441,0.2128247170066899,0.20739632768735206
2021-02-17,0.520798,0.554361,0.497116,0.535537,0.535537,['spanning top'],None,0.2574722683203784,0.3288322124202979,0.4136955192593237,0.47437845,1,0.207668710364116,0.21046153742823892,0.21759467985381456,0.21622841876051335
2021-02-18,0.535098,0.558641,0.523872,0.532433,0.532433,[],None,0.07664873881906048,0.6771261756162115,0.24622508556472802,0.4868907,1,0.21627523049524805,0.21285707009563665,0.23562592115611283,0.2143623231447559
2021-02-19,0.53257,0.579084,0.520655,0.567019,0.567019,[],None,0.5895873624398847,0.20648992794673843,0.20392270961337686,0.49322945,1,0.21475374218115706,0.22429909680582588,0.2334579400203117,0.2351551011623419
2021-02-20,0.566883,0.582424,0.48244,0.517512,0.517512,[],None,0.49378900624099875,0.15543486957913283,0.3507761241798684,0.49448935,1,0.23540517751399165,0.22616850781262682,0.20770431891224897,0.20539195823408674
2021-02-21,0.516879,0.558367,0.508464,0.54856,0.54856,[],None,0.6348516121275298,0.1965212512273794,0.16862713664509074,0.5033419,1,0.2053100423645421,0.2127037112286116,0.22524225521255584,0.22405772391644413
2021-02-22,0.548324,0.639851,0.520069,0.571741,0.571741,['spanning top'],None,0.19549681922158615,0.5686163196473587,0.23588686113105511,0.51346545,1,0.22423535883471335,0.258310623347824,0.23306302645314372,0.23799392316543683
2021-02-23,0.570989,0.570989,0.379302,0.473563,0.473563,[],None,0.5082556459227802,0.0,0.49174435407721984,0.5174691,1,0.2378763923152803,0.21976829378185764,0.13819818326280822,0.17897023264873757
2021-02-24,0.474201,0.49937,0.454759,0.471832,0.471832,[],None,0.053103494653785215,0.5641882047028765,0.38270830064333833,0.51873825,1,0.17962409368227256,0.17968286057943905,0.18904970721808997,0.17792957172384188
2021-02-25,0.471776,0.482517,0.429103,0.434524,0.434524,[],None,0.6974201520200692,0.20108960197700992,0.10149024600292082,0.5179621,1,0.17816459638730786,0.1702501708496137,0.17175977124665318,0.15550035289888092
2021-02-26,0.434941,0.45044,0.415559,0.4279,0.4279,['spanning top'],None,0.2018577449041031,0.44433932513402674,0.3538029299618701,0.5174023,1,0.15599528386771,0.1522965490336992,0.16263228088193768,0.15151806637865628
2021-02-27,0.427904,0.457596,0.427904,0.437809,0.437809,"['spanning top', 'inverse hammer']",None,0.33359153980870265,0.6664084601912974,0.0,0.51839485,1,0.15176003336681654,0.15630179010096495,0.1709517484360142,0.15747526401285106
2021-02-28,0.437764,0.43944,0.397699,0.414953,0.414953,['spanning top'],None,0.5464890635106966,0.04015236817517577,0.41335856831412765,0.5167574,1,0.15769431927541527,0.14613980619692957,0.15059617796449684,0.14373445170816285
2021-03-01,0.415109,0.451348,0.413587,0.447244,0.447244,[],None,0.8510103016339592,0.10868356240565788,0.040306135960382974,0.5155200499999999,1,0.14405930434039452,0.1528047601696798,0.1613033225978843,0.16314749730366013
2021-03-02,0.446496,0.454764,0.424843,0.436837,0.436837,['spanning top'],None,0.32281675077704747,0.27632766284549326,0.40085558637745927,0.51218965,1,0.16294971324639745,0.15471670867244391,0.16888889787440806,0.15689090675173112
2021-03-03,0.436903,0.466652,0.433526,0.450279,0.450279,['spanning top'],None,0.403791583650305,0.49426432409587734,0.10194409225381768,0.5084642500000001,1,0.15717612250388346,0.16137046856730913,0.1747404925906532,0.16497211076816526
2021-03-04,0.45006,0.493142,0.438003,0.486605,0.486605,[],None,0.6627795208473125,0.11855492482634812,0.2186655543263394,0.5023649000000001,1,0.16509472287907961,0.17619702472603893,0.17775760528725912,0.18681096042602768
2021-03-05,0.485831,0.485831,0.449948,0.458119,0.458119,['spanning top'],None,0.7722877128445229,0.0,0.2277122871554771,0.49382105000000004,1,0.18662366215255694,0.17210502955516416,0.18580750726647702,0.16968544505538768
2021-03-06,0.457864,0.470688,0.452495,0.465106,0.465106,['spanning top'],None,0.39806518990820755,0.3068213048974865,0.29511350519430596,0.48736670000000004,1,0.16979159582337017,0.16362943348450937,0.18752396606438973,0.17388596376263554
2021-03-07,0.465094,0.469286,0.459866,0.466867,0.466867,[],None,0.18821656050955118,0.2567940552016994,0.5549893842887494,0.4832643,1,0.17414300425330614,0.16284472862476834,0.1924913856950984,0.17494466040546697
2021-03-08,0.466888,0.485989,0.457319,0.473597,0.473597,['spanning top'],None,0.2340076735263327,0.4322288106034183,0.33376351587024905,0.48090184999999996,1,0.17522273132430277,0.17219346277045589,0.19077492689718564,0.1789906731290648
2021-03-09,0.473745,0.485988,0.472442,0.485988,0.485988,['spanning top'],None,0.9038092425808317,0.0,0.09619075741916831,0.4784244,1,0.1793496480053638,0.17219290306656165,0.2009665273686558,0.18644002582714803
2021-03-10,0.485903,0.487647,0.458831,0.463166,0.463166,['spanning top'],None,0.7890408106607422,0.06052193225985643,0.15043725707940145,0.47496105,0,0.1866669956804899,0.17312145182712535,0.1917938847701515,0.1727196540027871
2021-03-11,0.463049,0.464282,0.443017,0.45296,0.45296,['spanning top'],None,0.47444157065600867,0.05798260051728123,0.46757582882671006,0.46925810000000007,0,0.17291221168909882,0.16004397033793238,0.18113660976811294,0.1665839027610279
2021-03-12,0.452991,0.463694,0.433015,0.441131,0.441131,"['three black crows', 'spanning top']",None,0.3865836565728993,0.3488705629257803,0.26454578050132044,0.46543904999999997,0,0.16685875857868437,0.15971486444811234,0.1743961225687712,0.15947241917894195
2021-03-13,0.441109,0.464824,0.435522,0.459924,0.459924,"['spanning top', 'bullish engulfing']",None,0.6421063408641059,0.16722408026755908,0.19066957886833508,0.46100725000000004,0,0.1597075227606346,0.16034732984861688,0.17608562480919812,0.170770594084525
2021-03-14,0.459631,0.462092,0.442112,0.442112,0.442112,['spanning top'],None,0.8768268268268272,0.12317317317317274,0.0,0.45452580000000004,0,0.17085507282139184,0.15881821880952102,0.18052671765499514,0.16006218715544263
2021-03-15,0.442087,0.448314,0.426547,0.437555,0.437555,['spanning top'],None,0.20820508108604696,0.28607525152754115,0.5057196673864118,0.4527254,0,0.16029613651505753,0.1511066185545199,0.17003724722330607,0.15732256160099461
2021-03-16,0.437454,0.514959,0.430078,0.4626,0.4626,"['bullish engulfing', 'spanning top', 'inverse hammer']",None,0.29625004417949863,0.6168518278531118,0.08689812796738963,0.4522638,0,0.15750774436348164,0.1884080845869301,0.17241683733537125,0.17237938012439835
2021-03-17,0.462822,0.483312,0.457061,0.472417,0.472417,['spanning top'],None,0.36550988533769974,0.4150318083120656,0.2194583063502347,0.45415845,0,0.17277559070519904,0.17069513544554388,0.19060105710140177,0.17828126822358997
2021-03-18,0.472383,0.490809,0.455836,0.472919,0.472919,[],None,0.015326108712434772,0.511537471763933,0.4731364195236322,0.45640939999999997,0,0.178529922101965,0.17489123554074953,0.18977551252839706,0.1785830659037157
2021-03-19,0.472797,0.478388,0.463432,0.471171,0.471171,[],None,0.10871890879914548,0.3738299010430575,0.517451190157797,0.4580775,0,0.17877908988757962,0.16793915347024807,0.19489456279496367,0.1775321847386564
2021-03-20,0.471105,0.552929,0.470161,0.526991,0.526991,['bullish engulfing'],None,0.6752126425671755,0.31338198337521767,0.011405374057606808,0.4636794,0,0.17776075198115476,0.2096600414516704,0.1994293296780241,0.2110906439112017
2021-03-21,0.527416,0.546377,0.499928,0.519835,0.519835,['spanning top'],None,0.1632112639669303,0.4082111563219875,0.4285775797110822,0.46730895000000006,0,0.21165178380662175,0.20599286153653268,0.21948972584507118,0.20678852399291558
2021-03-22,0.51981,0.602618,0.505471,0.549942,0.549942,"['bullish engulfing', 'inverse hammer']",None,0.3101691251402519,0.5422298166695827,0.14760105819016534,0.4729642,0,0.2070740780641469,0.23747116825314735,0.2232252307986756,0.22488856932268664
2021-03-23,0.550135,0.599313,0.54397,0.556595,0.556595,"['spanning top', 'inverse hammer']",None,0.11672659595612646,0.7718772021755237,0.11139620186834981,0.47828,0,0.22532531743313855,0.2356213468826452,0.249170243464888,0.22888829037024921
2021-03-24,0.556265,0.564677,0.469285,0.488837,0.488837,[],None,0.7068517276081853,0.08818349547131811,0.20496477692049667,0.4783916,0,0.22901468585298745,0.21623544280134038,0.19883898106908357,0.18815281784045124
2021-03-25,0.488234,0.527368,0.471128,0.517498,0.517498,['spanning top'],None,0.5203413940256052,0.17549786628733893,0.30416073968705587,0.48136054999999994,0,0.18806991864731987,0.1953534502107005,0.200081004455245,0.20538354156571675
2021-03-26,0.517389,0.574975,0.516515,0.567055,0.567055,[],None,0.8495723571672927,0.13547724940130054,0.014950393431406781,0.486458,0,0.20561698818740065,0.22199927350434523,0.2306679363205242,0.23517674402386485
2021-03-27,0.567193,0.575918,0.539824,0.550443,0.550443,['spanning top'],None,0.46406604975895993,0.2417299274117603,0.29420402282927977,0.4906368,1,0.23559175242592523,0.22252707427662471,0.24637619628147764,0.2251897658122145
2021-03-28,0.550377,0.562205,0.545478,0.550756,0.550756,[],None,0.02265797811920964,0.6844622466670637,0.29287977521372666,0.49449475000000004,1,0.22547096623535767,0.21485185477474994,0.2501865056821053,0.22537793846934467
2021-03-29,0.550645,0.570711,0.548183,0.567871,0.567871,"['spanning top', 'morning star']",None,0.7646484374999987,0.12606534090908889,0.10928622159091246,0.49858889999999995,1,0.2256322632559971,0.2196126960992556,0.25200944288208726,0.2356673155517186
2021-03-30,0.567737,0.585903,0.563084,0.566859,0.566859,[],None,0.03847670800648794,0.7960909768175628,0.16543231517594922,0.50377355,1,0.2359191613036411,0.22811571766072875,0.26205143445951085,0.23505891066668427
2021-03-31,0.566833,0.579228,0.544746,0.573869,0.573869,"['hammer', 'spanning top', 'bullish engulfing']",None,0.2040484890667574,0.1554144191172206,0.640537091816022,0.509819,1,0.2353750847862604,0.2243796941665981,0.24969320068011389,0.23927325675768285
2021-04-01,0.573959,0.595817,0.559002,0.579292,0.579292,['spanning top'],buy,0.14485943229661893,0.448865951378514,0.40627461632486706,0.5167270500000001,1,0.23966390034251545,0.233664622068341,0.25930051776807783,0.24253351336987772
2021-04-02,0.57936,0.617382,0.575203,0.616569,0.616569,['three white soldiers'],None,0.8821688517982901,0.019274994665590774,0.09855615353611914,0.5245593,1,0.242914516792043,0.2457346365478807,0.2702185974637923,0.264944095286305
2021-04-03,0.616779,0.65335,0.587748,0.590915,0.590915,"['spanning top', 'shooting star']",None,0.39425627267461394,0.5574677601292651,0.04827596719612089,0.53199945,1,0.26543531237154167,0.2658660662163289,0.2786728478052982,0.24952115168880445
2021-04-04,0.590909,0.646977,0.583013,0.646729,0.646729,['bullish engulfing'],None,0.8726783815896436,0.0038771809142646783,0.12344443749609173,0.5424581500000001,1,0.2498653350434028,0.2622990732982623,0.2754818653129083,0.28307600371776265
2021-04-05,0.646703,0.936855,0.633974,0.920473,0.920473,[],buy,0.903886344802084,0.05408724878747762,0.042026406410438394,0.5653518,1,0.2834452080641289,0.42454491875618117,0.3098251934638435,0.44764832273835103
2021-04-06,0.916918,1.117916,0.824408,1.096266,1.096266,['three white soldiers'],None,0.6110497839922593,0.07376289573026955,0.3151873202774712,0.59654425,1,0.44607533654202064,0.5258854655533036,0.4381613201704463,0.5533334215079544
2021-04-07,1.097547,1.104488,0.869414,0.917576,0.917576,[],None,0.765592962216154,0.029526872389119458,0.20488016539472656,0.6187771000000001,1,0.5547877228893112,0.5183697616612907,0.46849149082567254,0.44590667357635055
2021-04-08,0.919055,1.072568,0.905627,1.052756,1.052756,[],None,0.8008877387819653,0.11867665822056858,0.08043560299746615,0.64785635,1,0.44736149972525346,0.5005040133567736,0.4928959362315676,0.5271756185950657
2021-04-09,1.053417,1.083159,0.986585,1.020837,1.020837,[],None,0.3373578810031693,0.3079710895272015,0.3546710294696292,0.67254865,1,0.5282278813937267,0.5064318373007943,0.5474546607550936,0.5079862159019723
2021-04-10,1.020282,1.389957,1.008636,1.374416,1.374416,['bullish engulfing'],None,0.9287031136496552,0.040755688776647564,0.030541197573697287,0.7152776999999999,1,0.5082854307262399,0.6781478726494535,0.5623151369831164,0.720554586302714
