Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2020-08-01,1.006483,1.011432,0.993233,0.996376,0.996376,"['spanning top', 'bearish engulfing']",None,0.5553601846255253,0.271938018572453,0.17270179680202175,0.99912285,0,0.771347089414526,0.008495913573752012,0.7923528200905743,0.15388302972195333
2020-08-02,0.996524,1.020435,0.992635,0.997364,0.997364,['spanning top'],None,0.03021582733813183,0.8298920863309355,0.1398920863309327,0.9988695,0,0.21444947715707485,0.015166828444194147,0.7769658295594901,0.21308724832214665
2020-08-03,0.997513,1.002805,0.992855,1.000051,1.000051,"['spanning top', 'morning star']",None,0.2550753768844286,0.27678391959798493,0.46814070351758647,0.99893165,0,0.2697533970810255,0.002103601834631208,0.7826265953067129,0.3741011505273235
2020-08-04,1.000006,1.002474,0.998005,1.00005,1.00005,[],None,0.009845603043220961,0.5424032221973487,0.4477511747594304,0.9989581,0,0.40915953699042973,0.001858342163175486,0.9151399752984766,0.37404122722914934
2020-08-05,1.00003,1.002449,0.997234,1.000128,1.000128,['spanning top'],None,0.018791946308711803,0.4450623202301114,0.5361457334611768,0.99896735,0,0.41050159369233086,0.0018398180188056168,0.8953015644298041,0.3787152444870472
2020-08-06,0.999911,1.001557,0.998984,1.000237,1.000237,['spanning top'],None,0.12670034978625824,0.5130198212203512,0.3602798289933906,0.99901825,0,0.40384722921209715,0.0011788765476922203,0.9403303828736114,0.3852468839884935
2020-08-07,1.000172,1.003955,0.998585,1.000269,1.000269,"['spanning top', 'three white soldiers']",None,0.01806331471136201,0.6864059590316324,0.29553072625700566,0.99915375,0,0.4184420958452151,0.002955712475640637,0.9300638122684219,0.3871644295302019
2020-08-08,1.000435,1.001774,0.998416,0.999428,0.999428,"['spanning top', 'bearish engulfing', 'dark cloud cover']",None,0.29988088147706626,0.3987492555092288,0.301369863013705,0.9992697500000001,0,0.43314880053682003,0.0013396661208218141,0.9257153149444193,0.33676893576222255
2020-08-09,0.999289,1.004458,0.997802,1.00176,1.00176,"['bullish engulfing', 'piercing line', 'spanning top']",None,0.3712439903846096,0.40534855769231465,0.22340745192307576,0.99941625,0,0.36906559302130404,0.003328418260360566,0.9099166323589927,0.4765100671140914
2020-08-10,1.001762,1.01461,0.99799,1.002072,1.002072,['spanning top'],None,0.01865222623345566,0.7543922984356175,0.2269554753309269,0.99964245,0,0.5073533523458025,0.010850702806037393,0.9147540139975305,0.4952061361457325
2020-08-11,1.001666,1.00643,0.999963,1.001999,1.001999,"['spanning top', 'three white soldiers']",None,0.05149219112419119,0.6851708674810465,0.2633369413947624,0.9997073999999999,1,0.5019851255382122,0.004789602768248025,0.9655207904487462,0.4908317353787197
2020-08-12,1.001956,1.007682,0.997485,1.004198,1.004198,"['spanning top', 'three white soldiers']",buy,0.2198685888006132,0.3416691183681513,0.4384622928312355,1.00003455,1,0.518201644019463,0.0057172919182861826,0.9017599835323153,0.6226030680728627
2020-08-13,1.0044,1.008227,0.996915,1.005012,1.005012,"['spanning top', 'three white soldiers']",buy,0.05410183875530919,0.2842114568599692,0.6616867043847217,1.00038185,1,0.6548677514958285,0.006121118265547287,0.887093454096334,0.6713806327900258
2020-08-14,1.005192,1.010326,0.99607,0.999605,0.999605,"['spanning top', 'bearish engulfing', 'evening star']",None,0.3919051627385032,0.36012906846239867,0.24796576879909815,1.0004718499999998,1,0.6991556226583953,0.007676405426833344,0.8653509674763278,0.3473753595397824
2020-08-15,0.99965,1.002845,0.996137,0.998965,0.998965,['spanning top'],sell,0.10211687537269726,0.47629695885509515,0.4215861657722076,1.0005492500000002,1,0.3892523625789863,0.002133240465622799,0.8670749279538903,0.3090244487056566
2020-08-16,0.998965,1.002602,0.994583,0.999266,0.999266,"['spanning top', 'morning star']",None,0.037535852350666636,0.4160119715675279,0.5464521760818054,1.0005869,1,0.35094782754570986,0.0019531857823487098,0.8270893371757921,0.3270613614573321
2020-08-17,0.999266,1.00263,0.994422,0.998022,0.998022,"['spanning top', 'bearish engulfing']",None,0.1515594541910381,0.4098440545808931,0.43859649122806876,1.00055755,1,0.36777945534865353,0.00197393282404279,0.8229466858789642,0.25251677852348564
2020-08-18,0.998166,1.005495,0.995667,1.00134,1.00134,['spanning top'],None,0.32295482295481076,0.42277167277168354,0.2542735042735057,1.00062205,1,0.30626852317843856,0.004096799768818604,0.8549814738575527,0.45134228187918524
2020-08-19,1.000813,1.006559,0.999323,1.001581,1.001581,['spanning top'],None,0.10613598673301546,0.6879491431730117,0.2059148700939728,1.0007103,1,0.45428619359167755,0.0048851873531960965,0.9490531082750095,0.4657837967401761
2020-08-20,1.001677,1.001852,0.997664,0.99972,0.99972,"['spanning top', 'bearish engulfing', 'evening star']",None,0.4672874880611007,0.04178605539637954,0.49092645654251976,1.00037215,1,0.5026002348599192,0.0013974614512555217,0.906365788390282,0.354266538830295
2020-08-21,0.999707,1.004329,0.997619,1.002434,1.002434,"['bullish engulfing', 'spanning top']",None,0.40640834575261364,0.28241430700446823,0.3111773472429181,1.0006750500000001,1,0.3924397472459873,0.0032328336754124942,0.9052079044874439,0.5168983700862881
2020-08-22,1.002302,1.004987,0.998793,0.999939,0.999939,"['shooting star', 'spanning top']",None,0.3814982240878256,0.4334840167904479,0.18501775912172655,1.0008038000000001,1,0.5375496281384571,0.003720389155224879,0.9354158089748879,0.3673897411313476
2020-08-23,1.000162,1.001738,0.998639,0.999468,0.999468,['spanning top'],sell,0.2239432074862797,0.5085511455308295,0.2675056469828908,1.00077465,1,0.41788290555275864,0.0013129913529293935,0.9314532729518348,0.33916586768935986
2020-08-24,0.999399,1.001786,0.997564,1.00063,1.00063,"['bullish engulfing', 'morning star', 'piercing line', 'spanning top']",None,0.29156797726192657,0.27380388441500253,0.4346281383230709,1.00080365,1,0.3752166862383248,0.0013485577101193247,0.9037927130506382,0.4087967401725692
2020-08-25,1.000357,1.006696,0.999952,1.001707,1.001707,"['spanning top', 'inverse hammer']",buy,0.20017793594305244,0.7397686832740318,0.060053380782915736,1.0008826,1,0.4287871162556556,0.004986699664342509,0.9652377521613822,0.47333413231063304
2020-08-26,1.001791,1.00221,0.999248,1.001392,1.001392,"['spanning top', 'hanging man']",None,0.13470627954086276,0.14145847400403253,0.7238352464551047,1.00094035,1,0.5089750041939283,0.001662727198630698,0.9471233017702758,0.4544582933844694
2020-08-27,1.001056,1.002844,0.999356,1.001289,1.001289,['spanning top'],sell,0.06680045871563838,0.44581422018347255,0.48738532110088906,1.00099135,1,0.46787451769836963,0.0021324994998480618,0.9499022231370944,0.44828619367210365
2020-08-28,1.001603,1.002739,0.999893,1.001707,1.001707,"['spanning top', 'morning star']",None,0.03654251581162383,0.3626141953619601,0.6008432888264161,1.0011053,1,0.498462226695743,0.002054698093495011,0.9637196377109944,0.47333413231063304
2020-08-29,1.001482,1.003771,1.000109,1.002604,1.002604,"['spanning top', 'three white soldiers']",buy,0.3063899508465458,0.3186783178590663,0.37493173129438784,1.0011474999999999,1,0.4916960241570152,0.002819374773079142,0.9692774804446245,0.5270853307766075
2020-08-30,1.002598,1.005953,0.997738,1.001255,1.001255,['spanning top'],None,0.16348143639684484,0.4083992696287234,0.4281192939744317,1.00110665,1,0.554101660795169,0.004436162093672924,0.9082698641416229,0.4462488015340327
2020-08-31,1.000783,1.005586,0.998135,1.003909,1.003909,"['bullish engulfing', 'piercing line', 'spanning top']",None,0.41954100120788107,0.22507046034091113,0.3553885384512078,1.00120215,1,0.45260862271430824,0.00416422765432467,0.918484973240016,0.6052852348993198
2020-09-01,1.003649,1.007609,0.997956,1.001186,1.001186,"['spanning top', 'bearish harami']",None,0.2551538381850304,0.4102351600538645,0.3346110017611051,1.0010515500000001,1,0.6128725605323453,0.005663201416726493,0.9138791683820493,0.4421140939597237
2020-09-02,1.000508,1.006261,0.997071,1.000191,1.000191,['spanning top'],sell,0.034494015233939024,0.6260065288357017,0.3394994559303592,1.0008105,1,0.4372308896717527,0.004664379552308473,0.8911074516261834,0.38249041227228986
2020-09-03,1.000835,1.007958,0.998242,1.003031,1.003031,"['spanning top', 'morning star']",None,0.22601893783450996,0.5071016879374156,0.2668793742280744,1.0009818000000001,1,0.45551641223507744,0.005921798472128481,0.9212381638534382,0.5526725790987541
2020-09-04,1.004201,1.010545,0.997156,1.003459,1.003459,['spanning top'],buy,0.05541862723129429,0.4738217940100183,0.4707595787586874,1.0012064999999999,1,0.6437398646759434,0.007838676931512523,0.8932945656648847,0.578319750719082
2020-09-05,1.003757,1.014829,1.001079,1.004733,1.004733,['spanning top'],None,0.07098181818182495,0.7342545454545407,0.19476363636363433,1.00147985,1,0.618911815690879,0.011012974310716572,0.9942363112391952,0.6546620325982744
2020-09-06,1.004733,1.008301,0.997469,1.00108,1.00108,"['spanning top', 'bearish engulfing']",None,0.3372415066469887,0.32939438700146284,0.33336410635154845,1.0016327500000002,1,0.6734887882346428,0.006175949732881714,0.9013482914779765,0.4357622243528212
2020-09-07,1.001726,1.005793,0.999268,1.001541,1.001541,['spanning top'],None,0.028352490421437972,0.623295019157105,0.34835249042145705,1.0016428,1,0.5053402672929508,0.004317607569706228,0.9476379168382074,0.4633868648130388
2020-09-08,1.00163,1.006443,0.995792,1.003494,1.003494,['spanning top'],None,0.17500704159234756,0.27687541075954164,0.5481175476481108,1.00173845,1,0.4999720404853747,0.004799235323320383,0.8581978180321137,0.5804170661553272
2020-09-09,1.003621,1.004899,0.999581,1.00189,1.00189,"['spanning top', 'dark cloud cover']",None,0.3254983076344811,0.2403159082361614,0.4341857841293575,1.00184695,1,0.6113068277134772,0.003655184167043246,0.9556916426512991,0.4843000958772734
2020-09-10,1.002049,1.011409,0.998132,1.002741,1.002741,"['spanning top', 'bullish harami']",None,0.05212020787829614,0.6528583264291563,0.2950214656925475,1.0018623,1,0.5234021137393015,0.008478871360931839,0.9184077809798268,0.5352948226270442
2020-09-11,1.002741,1.010348,0.996073,1.001511,1.001511,"['spanning top', 'bearish engulfing']",None,0.08616462346760498,0.5328896672504307,0.38094570928196425,1.0019409,1,0.5620980819773038,0.007692706673878669,0.865428159736517,0.46158916586768584
2020-09-12,1.001418,1.010418,1.000127,1.001717,1.001717,['spanning top'],None,0.02905451365271089,0.8454960645224009,0.12544942182488825,1.00205335,1,0.4881172062852954,0.007744574278114036,0.9697406340057633,0.47393336529242447
2020-09-13,1.001972,1.007221,0.999416,1.001317,1.001317,"['spanning top', 'bearish engulfing', 'dark cloud cover']",None,0.08392056374120133,0.6725176169122191,0.24356181934657956,1.0020877000000001,1,0.5190963484873947,0.005375706696107541,0.9514460683408785,0.4499640460210941
2020-09-14,1.001263,1.01164,0.996996,1.001939,1.001939,"['piercing line', 'spanning top']",None,0.04616225075115366,0.6624556132204394,0.29138213602840696,1.0020993,1,0.47944975675222423,0.008650034454908528,0.8891776451214497,0.48723633748800665
2020-09-15,1.001985,1.003827,0.999017,1.0,1.0,"['spanning top', 'bearish engulfing']",None,0.41268191268189425,0.3829521829522097,0.20436590436589605,1.0020297,1,0.5198232958675746,0.0028608688564675244,0.9411794977356962,0.3710450623202277
2020-09-16,1.000536,1.002097,0.99667,0.997973,0.997973,['spanning top'],sell,0.4722682881886972,0.2876358946010509,0.24009581721025192,1.0018639,1,0.438796622490635,0.0015789980660793068,0.8807894195142012,0.2495805369127524
2020-09-17,0.997976,1.002562,0.996098,1.000429,1.000429,['spanning top'],None,0.37948638613862484,0.32998143564355953,0.29053217821781563,1.0017999999999998,1,0.2956439076217592,0.001923547151357008,0.8660714285714306,0.3967521572387298
2020-09-18,1.000356,1.041002,0.988464,0.999641,0.999641,['spanning top'],None,0.013609197152537621,0.7736495488979401,0.2127412539495222,1.00165185,1,0.42873119722641206,0.03040627153431774,0.6696428571428577,0.3495325982742088
2020-09-19,0.99877,1.003806,0.99743,1.0014,1.0014,"['bullish engulfing', 'piercing line', 'spanning top']",None,0.41248431618570375,0.37735257214553514,0.21016311166876114,1.0016591,1,0.3400436168428129,0.0028453085751968255,0.9003447920955132,0.4549376797698983
2020-09-20,1.001564,1.003537,0.999424,1.001182,1.001182,['spanning top'],None,0.09287624604908574,0.4796985168976513,0.42742523705326296,1.00152275,1,0.4962813845551537,0.002645988781778019,0.9516519143680533,0.4418744007670199
2020-09-21,1.001177,1.006842,0.999689,1.001843,1.001843,"['bullish engulfing', 'spanning top']",None,0.0931077869425498,0.6988676079966448,0.20802460506080542,1.0015556,1,0.47464072023709036,0.005094880667461887,0.9584705640181141,0.4814837008628956
2020-09-22,1.001931,1.002476,0.999342,1.00026,1.00026,"['spanning top', 'bearish engulfing', 'dark cloud cover']",None,0.5331844288449247,0.17389917038928618,0.2929164007657891,1.00155905,1,0.5168036682883113,0.00185982409472496,0.9495419925895412,0.38662511984659176
2020-09-23,1.000492,1.002048,1.000244,1.000996,1.000996,"['spanning top', 'bullish harami', 'inverse hammer']",None,0.27937915742794966,0.5831485587582993,0.13747228381375104,1.0014572999999998,1,0.436336185203821,0.0015426907431145276,0.9727511321531459,0.4307286673058428
2020-09-24,1.000947,1.001663,1.000224,1.000224,1.000224,['spanning top'],None,0.5024322446143469,0.49756775538565307,0.0,1.00129555,1,0.46177934351059946,0.001257418919820008,0.9722365170852214,0.38446788111217245
2020-09-25,1.000265,1.000592,1.000146,1.00036,1.00036,"['spanning top', 'bullish harami']",None,0.2130044843048602,0.5201793721973943,0.2668161434977456,1.0010769,0,0.42364256556506064,0.00046384457501902343,0.9702295183202949,0.3926174496644208
2020-09-26,1.000432,1.000698,1.00023,1.000563,1.000563,"['spanning top', 'morning star']",None,0.2799145299146698,0.28846153846144723,0.43162393162388296,1.00105105,0,0.4329810434490824,0.0005423869471469223,0.9723909016055963,0.40478187919463693
2020-09-27,1.000563,1.000711,1.000349,1.000474,1.000474,"['spanning top', 'evening star']",None,0.24585635359119412,0.40883977900504365,0.34530386740376223,1.0009976999999999,0,0.44030643628026667,0.0005520195022190588,0.9754528612597753,0.3994487056567593
2020-09-28,1.000474,1.000783,0.999987,1.000125,1.000125,"['spanning top', 'evening star']",None,0.4384422110554604,0.38819095477372534,0.17336683417081433,1.00082925,0,0.43532964267740226,0.0006053690380040111,0.9661383285302563,0.3785354745925176
2020-09-29,1.000314,1.000869,1.000077,1.000551,1.000551,"['spanning top', 'morning star']",None,0.2992424242425145,0.40151515151525136,0.29924242424223413,1.0007623,0,0.4263825979980922,0.000669092094636059,0.9684540963359431,0.40406279961649005
2020-09-30,1.000552,1.000787,1.000245,1.000564,1.000564,[],None,0.022140221402029592,0.4114391143912671,0.5664206642067033,1.0006534500000002,0,0.4396913269585667,0.0006083329011032923,0.9727768629065459,0.404841802492804
2020-10-01,1.000566,1.001076,1.000237,1.000816,1.000816,['spanning top'],None,0.2979737783073317,0.30989272943997426,0.39213349225269406,1.0006187,0,0.4404741933680043,0.0008224720100178384,0.9725710168793746,0.41994247363373916
2020-10-02,1.000816,1.001267,1.000419,1.000497,1.000497,"['shooting star', 'spanning top', 'bearish engulfing']",None,0.37617924528298735,0.5318396226415101,0.09198113207550257,1.0005577,0,0.4544539506794081,0.0009639964730028261,0.977254013997527,0.40082694151485754
2020-10-03,1.000563,1.001118,1.000385,1.000973,1.000973,['spanning top'],None,0.5593451568893187,0.19781718963176936,0.24283765347891187,1.0005405,0,0.44030643628026667,0.0008535925725590143,0.9763791683820529,0.42935043144773744
2020-10-04,1.000974,1.002574,1.00032,1.000369,1.000369,"['shooting star', 'spanning top', 'bearish engulfing']",None,0.2684117125110792,0.7098491570541532,0.021739130434767617,1.000462,0,0.4632891573002311,0.0019324387406545185,0.9747066694112831,0.39315675934803807
2020-10-05,1.000368,1.001436,1.000173,1.000472,1.000472,['spanning top'],None,0.0823436262867006,0.7632620744259336,0.15439429928736584,1.0004856,0,0.4294022255773555,0.0010892196889424888,0.9709242486620013,0.39932885906040383
2020-10-06,1.000449,1.00114,1.000285,1.000883,1.000883,"['spanning top', 'morning star']",None,0.5076023391814417,0.3005847953216414,0.19181286549691687,1.0006310999999999,0,0.4339316669462576,0.0008698938196043393,0.9738060930424055,0.4239573346116927
2020-10-07,1.000881,1.001395,0.996671,1.000168,1.000168,"['spanning top', 'hanging man', 'evening star']",None,0.15093141405587518,0.10880609652839093,0.7402624894157339,1.0006180500000001,0,0.45808868758037846,0.001058840092176161,0.8808151502675976,0.3811121764141845
2020-10-08,1.000165,1.001177,0.999814,1.000431,1.000431,['spanning top'],None,0.1951577402788693,0.5473220836389667,0.25752017608216393,1.0006575500000001,0,0.4180506626404892,0.000897309553271719,0.9616869081926716,0.39687200383509236
2020-10-09,1.000429,1.001507,1.00031,1.000727,1.000727,"['spanning top', 'morning star', 'inverse hammer']",None,0.24895572263987986,0.6516290726817652,0.09941520467835498,1.0006239000000001,0,0.43281328636134475,0.001141828258952593,0.9744493618773156,0.4146093000958686
2020-10-10,1.000407,1.000798,1.000182,1.000291,1.000291,"['shooting star', 'spanning top', 'evening star']",None,0.18831168831164383,0.6347402597401316,0.17694805194822458,1.00057935,0,0.43158306771794486,0.0006164835246259548,0.9711558254425654,0.388482742090126
2020-10-11,1.000291,1.000839,1.000222,1.000751,1.000751,"['bullish engulfing', 'spanning top']",None,0.7455429497566257,0.14262560777970051,0.1118314424636738,1.0005247499999999,0,0.4250964603254488,0.0006468631213923937,0.972185055578425,0.41604745925214814
2020-10-12,1.000706,1.00114,1.000184,1.000391,1.000391,"['spanning top', 'bearish harami']",None,0.3294979079498739,0.45397489539732533,0.21652719665280082,1.0005313,0,0.4483028574623944,0.0008698938196043393,0.9712072869493618,0.39447507190795505
2020-10-13,1.000392,1.000787,1.000059,1.00043,1.00043,[],None,0.05219780219777371,0.4903846153847972,0.4574175824174291,1.0005030000000001,0,0.43074428227925665,0.0006083329011032923,0.9679909427748044,0.396812080536904
2020-10-14,1.00043,1.001023,1.000229,1.000803,1.000803,"['spanning top', 'morning star']",None,0.4697732997483588,0.2770780856421885,0.25314861460945276,1.0005319499999998,0,0.43286920539058826,0.000783200823953889,0.9723651708522034,0.4191634707574323
2020-10-15,1.000864,1.001194,1.000097,1.000452,1.000452,"['spanning top', 'dark cloud cover']",None,0.3755697356427668,0.30082041932540604,0.32360984503182716,1.00053655,0,0.45713806408320323,0.0009099059714430258,0.9689687114038712,0.3981303930968281
2020-10-16,1.000424,1.001641,1.000269,1.000643,1.000643,"['spanning top', 'inverse hammer']",None,0.15962099125363016,0.7274052478134885,0.11297376093288138,1.0005405499999998,0,0.4325336912151201,0.001241117672774683,0.9733944009880631,0.4095757430488902
2020-10-17,1.000447,1.00097,1.000237,1.000444,1.000444,"['doji', 'bearish harami']",None,0.004092769440621782,0.7135061391540519,0.2824010914053263,1.00053905,0,0.4338198288877706,0.0007439296378899396,0.9725710168793746,0.3976510067114134
2020-10-18,1.000408,1.000808,1.00017,1.000431,1.000431,[],None,0.0360501567399832,0.5909090909089327,0.3730407523510841,1.00055435,0,0.43163898674718837,0.0006238931823737692,0.9708470564018121,0.39687200383509236
2020-10-19,1.000322,1.000932,1.000271,1.000638,1.000638,['spanning top'],None,0.4780635400907294,0.4447806354009174,0.07715582450835325,1.0005587,0,0.4268299502320545,0.0007157729384478229,0.9734458624948523,0.40927612655799805
2020-10-20,1.000414,1.000692,1.000225,1.000439,1.000439,[],None,0.053533190578509714,0.5417558886506195,0.40471092077087084,1.00055245,0,0.43197450092265655,0.000537941152498056,0.9722622478386143,0.39735139022052124
2020-10-21,1.000431,1.000868,0.998924,0.999956,0.999956,['spanning top'],None,0.24434156378605984,0.22479423868313164,0.5308641975308085,1.0005094499999998,0,0.4329251244198389,0.000668351128861322,0.9387865376698237,0.3684084372003795
2020-10-22,0.999977,1.000288,0.999701,0.999993,0.999993,[],None,0.02725724020445121,0.5025553662691437,0.47018739352640515,1.00048425,0,0.40753788514231104,0.00023859097948264463,0.958779333058871,0.3706255992329801
2020-10-23,1.000018,1.000718,0.999801,1.000313,1.000313,"['spanning top', 'morning star']",None,0.3217011995637423,0.44165757906217307,0.2366412213740846,1.00045125,0,0.4098305653413874,0.0005572062626426622,0.9613524083985183,0.389801054650043
2020-10-24,1.000313,1.001038,0.999866,0.999928,0.999928,"['shooting star', 'spanning top', 'bearish engulfing']",None,0.3284982935153143,0.618600682593898,0.052901023890787734,1.0004292000000001,0,0.4263266789688487,0.0007943153105758327,0.963024907369288,0.3667305848513891
2020-10-25,0.999928,1.000431,0.999796,1.000195,1.000195,['spanning top'],None,0.4204724409446996,0.3716535433072529,0.20787401574804745,1.00041535,0,0.4047978527092795,0.0003445490852777011,0.9612237546315363,0.38273010546500075
2020-10-26,1.000195,1.000508,0.997837,1.000176,1.000176,[],None,0.007113440658926018,0.11718457506552235,0.8757019842755517,1.00038,0,0.4197282335178585,0.0004016034499365606,0.9108172087278703,0.38159156279961337
2020-10-27,1.000176,1.000542,0.999606,0.999995,0.999995,"['spanning top', 'evening star']",None,0.1933760683760443,0.3910256410257155,0.41559829059824016,1.00037135,0,0.41866577196219623,0.00042679628627950716,0.9563349114862092,0.37074544582933555
2020-10-28,0.999995,1.00056,0.999929,1.000082,1.000082,"['spanning top', 'inverse hammer']",None,0.13787638668772884,0.7575277337559843,0.10459587955628695,1.0003539,0,0.4085444276687298,0.00044013367022566197,0.9646459448332649,0.37595877277084355
2020-10-29,1.000082,1.000431,0.999706,1.000146,1.000146,[],None,0.08827586206904324,0.39310344827594024,0.5186206896550165,1.00032485,0,0.41340938321310006,0.0003445490852777011,0.958907986825853,0.3797938638542604
2020-10-30,1.000146,1.000659,1.000087,1.000265,1.000265,"['spanning top', 'inverse hammer']",None,0.20804195804191733,0.688811188811178,0.10314685314690472,1.0003235499999998,0,0.4169882010848269,0.0005134892819299575,0.9687114038699036,0.3869247363374839
2020-10-31,1.000265,1.000329,0.99983,1.000278,1.000278,[],None,0.02605210420849709,0.10220440881767628,0.8717434869738266,1.0002999000000001,0,0.42364256556506064,0.0002689705762490835,0.962098600247014,0.38770373921380497
2020-11-01,1.000278,1.000472,0.999709,1.000304,1.000304,[],None,0.03407601572749562,0.22018348623844133,0.7457404980340631,1.0002955500000001,0,0.4243695129452547,0.00037492868204414,0.9589851790860422,0.38926174496644705
2020-11-02,1.000304,1.000835,0.999645,1.000268,1.000268,[],None,0.030252100840461888,0.44621848739485365,0.5235294117646845,1.0002874499999999,0,0.42582340770564286,0.0006438992582931125,0.9573384108686689,0.38710450623201353
2020-11-03,1.000268,1.00055,0.999972,0.999972,0.999972,['spanning top'],None,0.512110726643465,0.487889273356535,0.0,1.0002459,0,0.42381032265279117,0.00043272401247784753,0.9657523672293102,0.3693672099712302
2020-11-04,0.999972,1.000454,0.999893,1.000348,1.000348,"['bullish engulfing', 'spanning top']",None,0.6702317290554275,0.18894830659528358,0.14081996434928898,1.0002407000000002,0,0.40725828999607927,0.00036159129809787416,0.9637196377109944,0.39189837008628814
2020-11-05,1.000348,1.000942,0.999834,0.999988,0.999988,"['shooting star', 'spanning top']",None,0.3249097472924437,0.536101083032477,0.1389891696750792,1.00020795,0,0.42828384499244976,0.0007231825961958593,0.9622015232605996,0.37032598274208794
2020-11-06,0.999988,1.000414,0.999484,1.000141,1.000141,['spanning top'],None,0.16451612903223573,0.29354838709677883,0.5419354838709854,1.0001928,0,0.408152994464011,0.00033195266710617233,0.953195759571841,0.37949424736336823
2020-11-07,1.000141,1.000787,0.989995,1.000101,1.000101,[],None,0.003706449221649324,0.059859154929590284,0.9364343958487604,1.0001763000000001,0,0.41670860593859516,0.0006083329011032923,0.709036640592835,0.37709731543623093
2020-11-08,1.000101,1.000996,0.999607,0.999957,0.999957,"['spanning top', 'evening star']",None,0.10367170626344471,0.6443484521239072,0.251979841612648,1.00014225,0,0.4144718447687694,0.0007631947480345458,0.9563606422396056,0.3684683604985608
2020-11-09,0.999957,1.000477,0.998886,0.999932,0.999932,[],None,0.01571338780637435,0.326838466373396,0.6574481458202297,1.0001168999999999,0,0.40641950455739817,0.0003786335109181582,0.9378087690407568,0.3669702780441071
2020-11-10,0.999932,1.000507,0.999474,1.000325,1.000325,"['hammer', 'bullish engulfing', 'morning star', 'spanning top']",None,0.38044530493692374,0.17618586640863082,0.44336882865444543,1.00013535,0,0.40502152882626064,0.0004008624841618236,0.9529384520378734,0.39052013422818277
2020-11-11,1.000325,1.000463,0.999744,1.00015,1.00015,"['spanning top', 'hanging man']",None,0.24339360222500842,0.19193324061219386,0.5646731571627978,1.0001432000000001,0,0.42699770731979214,0.0003682599900710626,0.9598857554549198,0.3800335570469855
2020-11-12,1.00015,1.000403,0.999079,0.999207,0.999207,"['spanning top', 'evening star']",None,0.7122356495469963,0.1910876132929452,0.09667673716005852,1.0000879,0,0.4172118772018152,0.00032380204358350984,0.9427748044462767,0.32352588686480743
2020-11-13,0.999207,1.000314,0.999063,1.000012,1.000012,"['spanning top', 'morning star']",None,0.6434852118305473,0.24140687450044027,0.1151079136690124,1.0000920999999998,0,0.36448023262315843,0.0002578560896271398,0.9423631123919307,0.3717641418983604
2020-11-14,1.000012,1.00035,0.999467,1.000224,1.000224,"['hammer', 'spanning top', 'morning star']",None,0.2400906002265937,0.14269535673845907,0.6172140430349472,1.00009355,0,0.409495051165905,0.00028453085751967144,0.9527583367640986,0.38446788111217245
2020-11-15,1.000224,1.000285,0.999802,1.000168,1.000168,['hanging man'],None,0.11594202898559386,0.12629399585936507,0.7577639751550411,1.00009315,0,0.4213498853659843,0.0002363680821583225,0.9613781391519147,0.3811121764141845
2020-11-16,1.000168,1.000382,0.999431,1.000162,1.000162,['doji'],None,0.006309148264931196,0.22502628811790285,0.768664563617166,1.0001015,0,0.4182184197282268,0.0003082417623130329,0.9518320296418281,0.38075263662511816
2020-11-17,0.999949,1.00027,0.998261,1.000076,1.000076,['spanning top'],None,0.06321553011447775,0.0965654554504847,0.8402190144350375,1.0001012,0,0.40597215232342876,0.0002252535955363788,0.9217270481679698,0.3755992329817772
2020-11-18,1.000076,1.000851,0.999851,1.000121,1.000121,[],None,0.045000000000077714,0.7299999999999778,0.2249999999999445,1.0000999499999998,0,0.4130738690376319,0.0006557547106897932,0.962638946068342,0.3782957813998067
2020-11-19,1.000121,1.000476,0.999907,1.000188,1.000188,[],None,0.1177504393673944,0.5061511423547962,0.37609841827780943,1.0000961,0,0.4155902253536894,0.00037789254514319914,0.9640798682585405,0.38231064237776025
2020-11-20,1.000188,1.000703,0.999724,1.000039,1.000039,"['spanning top', 'bearish engulfing']",None,0.15219611848844133,0.526046986720987,0.3217568947905716,1.00008415,0,0.4193368003131468,0.0005460917760207185,0.9593711403869882,0.37338207094917664
2020-11-21,1.000039,1.000237,0.999411,0.999992,0.999992,[],None,0.056900726392141165,0.23970944309944806,0.7033898305084108,1.00006855,0,0.4110048649555367,0.0002008017249682803,0.9513174145739001,0.37056567593479883
2020-11-22,0.999992,1.0003,0.998277,0.999978,0.999978,[],None,0.006920415224892986,0.15224913494808473,0.8408304498270223,1.00005405,0,0.40837667058099925,0.00024748256878004415,0.9221387402223122,0.3697267497603036
2020-11-23,0.999978,1.000325,0.998512,0.99982,0.99982,['spanning top'],None,0.08714837286265611,0.1913954771096989,0.721456150027645,1.00004645,0,0.40759380417156166,0.0002660067131498023,0.928185467270481,0.36025886864813117
2020-11-24,0.999837,1.000375,0.996788,0.99983,0.99983,['doji'],None,0.001951491497066973,0.14998606077503135,0.8480624477279017,1.00002055,0,0.39970922104792095,0.0003030550018894296,0.8838256484149838,0.3608581016299084
2020-11-25,0.99983,1.000292,0.99564,1.000053,1.000053,"['bullish engulfing', 'morning star', 'spanning top']",None,0.04793637145315665,0.05137575236454831,0.9006878761822951,1.0000238,0,0.39931778784320215,0.0002415548425817038,0.8542867435158499,0.37422099712368606
