Date,open,high,low,close,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2020-08-13,54.988716,57.862003,52.348724,57.741318,57.741318,[],buy,0.4992676771844851,0.02188987714933375,0.4788424456661811,56.256646950000004,1,0.04406628158740926,0.0446601367369958,0.044823239035754164,0.052332813585365914
2020-08-14,57.701302,57.980789,56.357327,56.753124,56.753124,[],None,0.5840469318037604,0.17215493802750081,0.2437981301687387,56.654064749999996,1,0.05185602226621823,0.04497971318050516,0.057893466276675576,0.049483856831402426
2020-08-15,56.72636,60.376156,56.72636,59.927811,59.927811,['bullish engulfing'],None,0.8771588877844123,0.12284111221558769,0.0,57.25151939999999,1,0.0490562786426504,0.05142409944454,0.059096714682516455,0.05863645841608124
2020-08-16,59.942123,64.289314,59.330772,63.826542,63.826542,[],buy,0.7833792675346907,0.09332824043841939,0.12329249202688995,57.79534515,1,0.05829099409665213,0.06195188147718807,0.06758851510999273,0.06987647405505178
2020-08-17,63.826542,68.519516,61.881557,67.028038,67.028038,['three white soldiers'],None,0.4823012615775412,0.22468924559491885,0.2930094928275399,58.3679867,1,0.06944589082539675,0.0733326242455792,0.07590546233393425,0.07910636580908702
2020-08-18,67.05616,68.032959,64.278191,65.527534,65.527534,[],None,0.40711596562024693,0.2601489625990208,0.3327350717807323,58.88576315,1,0.07872039372101504,0.07202361345622209,0.08371979340970265,0.07478042271982598
2020-08-19,65.554649,66.967186,59.573177,62.004627,62.004627,[],None,0.4801214063980717,0.19103804174433667,0.3288405518575916,59.1538389,1,0.07440850045150059,0.06915630632467219,0.06837888732553402,0.06462390518254556
2020-08-20,62.019966,63.530529,61.284641,62.966755,62.966755,[],None,0.42156554556594195,0.251024984326913,0.32740947010714505,59.402269749999995,1,0.06425794155611643,0.05991048087704802,0.07395919133534898,0.06739771383122932
2020-08-21,62.905972,63.649986,59.173359,59.379021,59.379021,[],None,0.7878590286838721,0.1661996856115106,0.045941285704617287,59.3065596,1,0.06680228742381199,0.06023186254839223,0.06707526306665612,0.05705430048250988
2020-08-22,59.363056,60.461704,58.288548,60.311157,60.311157,[],None,0.43627838958639037,0.06927574458529258,0.49444586582831707,59.4900452,1,0.056628085799678,0.051654253886892945,0.06419029769710793,0.05974164239392861
2020-08-23,60.262802,61.48896,58.340385,60.62326,60.62326,[],None,0.11448290099489489,0.27494977886821703,0.6105673201368881,59.597763050000005,1,0.05921188886317373,0.05441793663615323,0.06435931452653396,0.06064143327485104
2020-08-24,60.62326,62.820099,60.271561,62.199425,62.199425,[],None,0.6184585044445072,0.24354119891482917,0.13800029664066357,59.831081600000005,1,0.06024701709343157,0.05799917236626102,0.07065599922247756,0.06518550652576215
2020-08-25,62.215099,62.341969,57.267555,58.580666,58.580666,['bearish engulfing'],None,0.7162271347982256,0.025001901697417037,0.25877096350435735,59.809579500000005,1,0.06481830552904781,0.0567128331938407,0.06086130489802308,0.05475264830762262
2020-08-26,58.442039,58.992382,57.213589,58.358173,58.358173,[],sell,0.04714770071616002,0.3093912557560087,0.6434610435278313,59.76927489999999,1,0.053983198746963515,0.04770125690803993,0.060685346370006304,0.05411120246292049
2020-08-27,58.298702,59.159904,54.795097,56.041016,56.041016,[],None,0.5172476125519411,0.19730586025911315,0.2854465271889458,59.70904905,1,0.053571577489728364,0.04815195046594718,0.052799746319227875,0.0474308541860196
2020-08-28,56.103962,58.167583,55.566372,57.354404,57.354404,[],None,0.4807153283605213,0.3126155471432338,0.20666912449624492,59.670308850000005,1,0.04726893659376814,0.045482255249342254,0.05531452254307487,0.051217343087161096
2020-08-29,57.438873,58.226944,57.130051,57.291733,57.291733,['shooting star'],None,0.1341425280314489,0.7184574976775321,0.14739997429101906,59.677944000000004,1,0.051102404184948505,0.045641957379754586,0.06041296702906082,0.05103666300943581
2020-08-30,57.207737,62.798176,57.171024,62.725342,62.725342,['bullish engulfing'],None,0.9805324256391156,0.012943314842037383,0.006524259518846997,59.89976885,1,0.05043865029786908,0.05794019172568844,0.060546561306354496,0.0667017217518961
2020-08-31,62.844059,63.491257,60.75156,61.113796,61.113796,[],None,0.6315526863007117,0.23622977285444194,0.13221754084484633,60.2361164,1,0.06662449169138283,0.05980482527714988,0.072221057175439,0.06205564531242892
2020-09-01,61.105076,64.18396,60.386982,62.88279,62.88279,['bullish engulfing'],None,0.4681918093810407,0.3426856831933186,0.1891225074256407,60.6318266,1,0.061630649426157966,0.06166844187462982,0.071032334493986,0.06715564329260375
2020-09-02,62.871326,63.070721,57.139809,58.099648,58.099648,[],None,0.804543719414485,0.0336196187028227,0.16183666188269233,60.6497431,1,0.06670279441029721,0.058673434378831504,0.0604447834193137,0.053365876600975956
2020-09-03,58.013084,58.530819,47.059383,47.774113,47.774113,[],None,0.8925622738077426,0.04513253615327686,0.06230519003898054,60.20079255,1,0.052751367493363246,0.046459488837766474,0.027577108943868667,0.02359742761571955
2020-09-04,47.779217,52.333023,47.185322,50.611977,50.611977,[],None,0.5502961419087864,0.33433293814073406,0.11537091995047957,59.735000850000006,1,0.02336274347502039,0.029785220798802012,0.027987738619218022,0.03177897072327725
2020-09-05,50.619232,51.318096,46.146461,47.589336,47.589336,['bearish engulfing'],None,0.5858681055410904,0.13513405335063303,0.27899784110827663,58.92314055000001,1,0.03151842236369991,0.02705470742953621,0.0246004864164604,0.02306471674910117
2020-09-06,47.596558,48.895569,46.622665,48.053574,48.053574,[],None,0.20107140468756932,0.37044899388623664,0.42847960142619407,57.974417349999996,1,0.02283820112220629,0.02053725113868242,0.026153170604202525,0.024403111826936566
2020-09-07,48.033924,49.071953,45.621662,48.770107,48.770107,['hammer'],None,0.21336837965261599,0.08748421509953729,0.6991474052478467,57.136545999999996,0,0.024094186267646076,0.02101178661771154,0.02288935608357176,0.02646887171799818
2020-09-08,48.805126,49.300014,46.202377,47.383801,47.383801,['bearish engulfing'],None,0.4588416912633739,0.15976307101187007,0.3813952377247561,56.40550470000001,0,0.026308849172703777,0.021625351543571356,0.024782803005656995,0.022472160706030767
2020-09-09,47.377357,48.846668,46.701378,47.897697,47.897697,[],None,0.2425499582806971,0.4423509175915606,0.3150991241277423,55.6520518,0,0.022208721007461338,0.020405690115800526,0.02640981781940807,0.023953719468819065
2020-09-10,47.923195,49.384384,47.903496,48.716854,48.716854,[],None,0.5359345203688585,0.45076332578831024,0.013302153842831324,55.118943449999996,0,0.02377620549371899,0.021852336748384063,0.030329376685776732,0.026315343671866734
2020-09-11,48.716854,49.409737,47.402073,49.089752,49.089752,['hammer'],None,0.185737254839455,0.1593817491373073,0.6548809960232377,54.5578732,0,0.026055358227458233,0.021920545304714725,0.028694464833985855,0.027390406134945297
2020-09-12,49.057728,51.221138,48.672417,50.817154,50.817154,[],None,0.6903172218536295,0.15850459897336788,0.15117817917300258,54.06756789999999,0,0.02703424703103839,0.026793856042926875,0.03283647758858915,0.03237049465471982
2020-09-13,50.760929,50.931419,47.525314,48.066036,48.066036,[],None,0.791194927930878,0.050054240841078325,0.1587508312280437,53.36089845,0,0.03192533402842322,0.0260144092424867,0.029096297561097606,0.02443903969036003
2020-09-14,48.04966,49.944817,47.438557,49.090122,49.090122,[],None,0.41514527622832387,0.3410240757144113,0.24383064805726484,52.88637125,0,0.024139375382137493,0.023360100162972255,0.02881342252838906,0.02739147284249359
2020-09-15,49.117363,50.14468,48.347805,48.390099,48.390099,[],None,0.4047382260869555,0.5717242434782629,0.02353753043478165,52.387967550000006,0,0.02720550102460055,0.02389780247409569,0.031778065816425644,0.025373311172032356
2020-09-16,48.459633,48.792355,47.467407,47.933434,47.933434,[],None,0.3971469068974772,0.2511207987030466,0.3517322943994762,51.98258845,0,0.025316695974116246,0.020259568894643795,0.028907489228409133,0.0240567490030162
2020-09-17,47.980671,49.479813,47.875195,48.877068,48.877068,[],None,0.5586357625303962,0.3756314587023192,0.06573277876728473,51.558721649999995,0,0.02394125948104149,0.0221090745830418,0.030237100024519598,0.026777239572246134
2020-09-18,48.828274,49.077709,47.791714,48.462814,48.462814,"['hanging man', 'bearish harami']",None,0.2841846196913665,0.1939626514877572,0.5218527288208763,51.1172757,0,0.026375323347986354,0.021027272297916608,0.029964906534593216,0.025582948035203404
2020-09-19,48.481586,49.032795,48.208038,48.67683,48.67683,[],None,0.23672912142607197,0.43159985304762305,0.331671025526305,50.4148501,0,0.025379738464611265,0.020906437718220525,0.031322349335950544,0.02619995474507643
2020-09-20,48.667938,48.670559,46.431103,47.100529,47.100529,[],None,0.699906137919209,0.0011703735192822575,0.2989234885615088,49.714186749999996,0,0.025914886015685187,0.01993189448424472,0.025528574237157597,0.02165548940706645
2020-09-21,47.129139,47.649158,42.54327,43.390221,43.390221,[],None,0.7322757569300394,0.10184692652874441,0.16587731654121615,48.7395583,0,0.021495912693987526,0.017183963760279877,0.0128521229186426,0.01095869602855494
2020-09-22,43.359463,44.765404,43.117298,44.545048,44.545048,[],None,0.7193621041365084,0.13370256524762092,0.1469353306158707,48.0618283,0,0.010670523754012964,0.009425643358247304,0.01472376658169719,0.014288054617363835
2020-09-23,44.486065,45.076061,42.739395,43.05769,43.05769,[],None,0.6112876209094504,0.2524947938644201,0.13621758522612945,47.826007149999995,0,0.013905789816813383,0.01026142080012836,0.013491597148848428,0.010000011358993893
2020-09-24,43.046337,45.173306,42.754929,45.039856,45.039856,['bullish engulfing'],None,0.8243210219084947,0.05518163627920557,0.1204973418122998,47.547401099999995,0,0.009771318958370454,0.010523044318464403,0.013542246442370481,0.01571458280263431
2020-09-25,45.045551,46.566505,44.150795,46.086311,46.086311,[],None,0.43082985954439895,0.1987796548426748,0.37039048561292626,47.47224985,0,0.015512467302218128,0.014271243445640777,0.018093529225393923,0.018731505633544906
2020-09-26,46.103172,46.519585,45.364582,46.188923,46.188923,[],None,0.07424309720407814,0.28628670228561875,0.6394702005103031,47.3790173,0,0.018549640437544576,0.014145012014921174,0.022051135381971704,0.0190273353496105
2020-09-27,46.091331,46.591808,45.063534,46.091694,46.091694,['doji'],None,0.00023752285257755643,0.32724105755905186,0.6725214195883705,47.24509665,0,0.018515636605268712,0.014339317484249006,0.021069555073214535,0.01874702478687572
2020-09-28,46.110626,46.962429,45.28989,45.355541,45.355541,['bearish engulfing'],None,0.45146032469198083,0.5092873768563821,0.03925229845163703,47.14368365,0,0.018571046109851316,0.015336419340274784,0.02180759881497346,0.01662470056582148
2020-09-29,45.29805,45.870415,45.020565,45.796562,45.796562,[],None,0.5865882214508396,0.08690121786197495,0.3265105606871855,47.038626900000004,0,0.016237569375169417,0.01239851461764406,0.020929452749708033,0.017896161186498935
2020-09-30,45.806763,46.715122,45.494488,46.37146,46.37146,[],None,0.4626259796138733,0.2815438534400982,0.25583016694602856,46.9213572,0,0.017698441896792275,0.014671075852700763,0.02247469963614182,0.01955358831107172
2020-10-01,46.426956,48.513702,45.5658,46.313507,46.313507,[],None,0.038484657902466135,0.7078749564944852,0.25364038560304875,46.78254495,0,0.019479451841108344,0.01950989355652981,0.02270721556376168,0.019386510196083742
2020-10-02,46.348965,46.951092,44.201286,44.923973,44.923973,[],None,0.5182154668365708,0.2189707201162566,0.2628138130471726,46.487885899999995,0,0.01925548487184693,0.015305918791893094,0.018258157362333743,0.015380492881505906
2020-10-03,44.905697,46.130402,44.781742,45.581772,45.581772,[],None,0.5012938768852043,0.40679637566176624,0.09190974745302945,46.3636727,0,0.01511084818566509,0.01309797179962395,0.02015075980347253,0.01727692303975463
2020-10-04,45.580982,47.04055,45.453011,46.730106,46.730106,[],None,0.7238398552728441,0.19555047151597701,0.0806096732111789,46.2456719,0,0.017050065977945048,0.01554659252013936,0.02233946204457396,0.020587562352587865
2020-10-05,46.742477,47.105099,45.693832,46.363228,46.363228,[],None,0.268729446660342,0.25694783481793393,0.47432271852172403,46.14432835,0,0.020385534364839766,0.01572025220943006,0.02312466955811074,0.01952985550961915
2020-10-06,46.356865,48.083424,45.673256,45.985531,45.985531,['shooting star'],None,0.15406975779281676,0.7163645853733028,0.12956565683388038,46.0469332,0,0.01927817132358066,0.018352293225174995,0.023057580600758465,0.018440957561340024
2020-10-07,46.004665,46.982285,45.243946,46.66048,46.66048,['hammer'],None,0.377265309010497,0.1851221194485071,0.4376125715409959,45.9361038,0,0.018266757614641485,0.01538983901820247,0.02165779637248741,0.020386831055948282
2020-10-08,46.680595,47.488434,45.837246,47.21838,47.21838,['hammer'],None,0.32569580205282944,0.1635513339486449,0.5107528639985256,45.873882099999996,0,0.020207827655195867,0.016751559231912946,0.023592277243264265,0.021995253059154354
2020-10-09,47.216053,48.27327,46.710346,47.832954,47.832954,[],None,0.39470953162149947,0.2817257908893824,0.32356467748911816,45.8316883,0,0.021745503866897067,0.01886304625578865,0.026439058379747082,0.023767065828823444
2020-10-10,47.777119,50.408005,47.777119,48.921097,48.921097,[],None,0.4348261384187694,0.5651738615812306,0.0,45.9227167,0,0.023356718642648558,0.02460624005922439,0.029917318892070055,0.02690417488749826
2020-10-11,48.914909,51.243946,48.865318,50.727901,50.727901,['three white soldiers'],None,0.7622007308414775,0.21695069594741107,0.020848573211111412,46.2896007,0,0.026624113315828354,0.026855217647186305,0.03346543982431091,0.03211317884713398
2020-10-12,50.615707,51.524342,49.536125,50.743816,50.743816,[],None,0.06443411358015856,0.39257586068321276,0.5429900257366287,46.5995391,0,0.03150829961150227,0.027609582273103853,0.03565263569399438,0.03215906168667694
2020-10-13,50.683041,50.683041,49.126942,49.940639,49.940639,[],None,0.47709175315966657,0.0,0.5229082468403334,46.94368655,0,0.03170166284454516,0.025346184385298468,0.03431847643873215,0.029843507717741538
2020-10-14,50.007183,50.97562,49.415432,49.846489,49.846489,[],None,0.10299656195279018,0.6207181442236472,0.27628529382356265,47.184018200000004,0,0.029760799566588822,0.026133325599461063,0.03525911083349098,0.029572073891604503
2020-10-15,49.825611,50.248791,49.05896,49.490372,49.490372,[],None,0.281753459104698,0.3556639556373936,0.3625825852579084,47.35422125,0,0.029239378754665188,0.024177897966074544,0.034096818123281025,0.028545390940330553
2020-10-16,49.534931,49.901913,46.212376,47.692875,47.692875,[],None,0.4992648129019979,0.09946559690280922,0.40126959019519287,47.42941885,0,0.028404632198973975,0.023244673195717477,0.02481540518706085,0.02336321900002418
2020-10-17,47.747189,47.747189,46.746178,47.053928,47.053928,[],None,0.6925608210099597,0.0,0.3074391789900402,47.47753055,1,0.023270768579307974,0.017447701897212384,0.02655589019933527,0.021521139032857087
2020-10-18,47.059418,47.878197,46.973389,47.619545,47.619545,[],None,0.6190561975579346,0.2858639622991807,0.09507984014288469,47.59073075,1,0.021295694706477755,0.01780015985279025,0.027296721706380755,0.023151809095928275
2020-10-19,47.641457,48.496487,46.994373,48.098915,48.098915,[],None,0.3045427976837949,0.2646749847215352,0.43078221759466995,47.7058484,1,0.022967137704028154,0.019463579104700354,0.027365140965764506,0.024533829629495033
2020-10-20,48.102547,48.440239,46.685162,47.051029,47.051029,['bearish engulfing'],None,0.5991292689722454,0.19240865215600056,0.20846207887175405,47.73982685,1,0.024291251125535165,0.019312252047685927,0.026356944834745155,0.021512781235066628
2020-10-21,47.062843,54.548412,47.055691,53.04533,53.04533,[],None,0.7984398458183619,0.20060562778194996,0.0009545263996881548,48.076418000000004,1,0.02130553028840028,0.03574540244992015,0.02756507101470146,0.038794311298232506
2020-10-22,53.015892,56.060555,53.009575,54.267277,54.267277,[],None,0.4101583753416928,0.5877711423870361,0.002070482271271128,48.5435832,1,0.03840091747916326,0.03981360309660874,0.046977972927434164,0.0423171764022864
2020-10-23,54.299412,56.667805,53.182617,55.238689,55.238689,['three white soldiers'],None,0.2695054040126397,0.41005420654495545,0.3204403894424048,49.026429050000004,1,0.04208680539426156,0.04144732083540832,0.047542184015991334,0.04511775076145187
2020-10-24,55.238728,59.325233,54.814545,59.095589,59.095589,['three white soldiers'],buy,0.855049384927532,0.05091108052696189,0.09403953454550609,49.6447032,1,0.044784241735618555,0.048596744076549056,0.052863157382728426,0.05623716790460574
2020-10-25,59.095585,59.770901,56.661301,58.674801,58.674801,[],None,0.13531772575250758,0.217171340365321,0.6475109338821714,50.26028185,1,0.05585998859313719,0.049795748962865,0.05888458693774673,0.05502403888885905
2020-10-26,58.67482,59.097111,55.213219,56.745777,56.745777,[],None,0.4966778169938819,0.10872882150173119,0.3945933615043869,50.79829415,1,0.05465167658506849,0.04798301503906789,0.054163051579047466,0.0494626754790856
2020-10-27,56.74575,58.885128,56.510864,57.816051,57.816051,[],None,0.45079275093249904,0.45027722275197635,0.09893002631552458,51.35607269999999,1,0.049111960958994325,0.04741270563202969,0.05839408045071309,0.05254826832916516
2020-10-28,57.816078,60.302204,54.710865,55.742512,55.742512,"['bearish engulfing', 'shooting star']",None,0.37085320707615793,0.444638752899798,0.18450804002404408,51.782279300000006,1,0.05218562482117904,0.05122514235237087,0.05252510416061121,0.046570269131986544
2020-10-29,55.742558,56.30431,53.460052,54.765854,54.765854,['hanging man'],sell,0.34339500846969717,0.19750388326234744,0.4591011082679554,52.128924299999994,1,0.0462310917327078,0.040469390445181955,0.0484467730946766,0.043754570589582445
2020-10-30,54.765961,55.570557,52.526627,53.835033,53.835033,['three black crows'],sell,0.30583094880631073,0.2643280233119693,0.4298410278817199,52.3746211,1,0.04342659544108686,0.03849533479759461,0.04540329962964226,0.0410710198144502
2020-10-31,53.835037,56.105198,53.533382,55.59026,55.59026,[],None,0.6824838946487626,0.2002234996593851,0.11729260569185232,52.61773905,1,0.04075325842921719,0.03993370859024929,0.04868586880048156,0.04613132762484885
2020-11-01,55.59026,55.974216,54.259636,55.587624,55.587624,['doji'],None,0.001537402745863435,0.22393589100537636,0.7745267062487602,52.85992945,1,0.04579373714712,0.03958132058388707,0.05105385206413429,0.04612372805431568
2020-11-02,55.587322,56.710835,53.205944,53.817482,53.817482,[],None,0.5049629218141168,0.32055576050724616,0.17448131767863703,53.053771600000005,1,0.04578530008443725,0.04156308678732358,0.04761824273042353,0.041020420397747795
2020-11-03,53.81741,54.2724,51.648445,53.819622,53.819622,['doji'],None,0.0008430022618528545,0.1725555506858905,0.8266014470522566,53.25242825,1,0.04070263892482347,0.035002832337904424,0.04253994840756145,0.04102659000356758
2020-11-04,53.819469,55.007088,51.60656,54.499104,54.499104,['hammer'],None,0.19986160972649084,0.14938386038873971,0.6507545298847695,53.50286485,1,0.040708551760787984,0.036979403466901054,0.04240338051396211,0.04298553210713897
2020-11-05,54.501873,59.223793,54.501873,58.678497,58.678497,[],buy,0.8845181621035509,0.11548183789644906,0.0,54.052145949999996,1,0.04266821320495305,0.04832383452130194,0.05184367650825089,0.05503469443236837
2020-11-06,58.676193,63.280354,58.465351,63.131111,63.131111,['three white soldiers'],None,0.9252160382869948,0.030995411633181834,0.04378855007982328,54.856005100000004,1,0.05465561943294574,0.05923742145291595,0.06476677169238176,0.0678715510901627
2020-11-07,63.131111,64.402084,57.592213,59.143646,59.143646,[],None,0.5855419287678136,0.18663686874538515,0.22782120248680124,55.43221015,1,0.06744881970949303,0.06225527274833574,0.061919866655219535,0.056375715917167266
2020-11-08,59.143646,61.81282,58.881237,61.055046,61.055046,[],None,0.6520026893320088,0.25848628539598023,0.08951102527201099,56.0800167,1,0.05599800549905805,0.05528923482781671,0.06612278637538177,0.061886269451722056
2020-11-09,61.055016,61.776428,57.842327,59.363884,59.363884,[],None,0.42986491704203855,0.18337404149003797,0.3867610414679235,56.695659449999994,1,0.061486891986437656,0.055191327448730024,0.06273537440595858,0.05701066061181166
2020-11-10,59.365467,59.657387,57.597496,58.237343,58.237343,[],None,0.5476619879401383,0.14171623644163572,0.31062177561822596,56.9552601,1,0.05663500947501092,0.04949035606800768,0.06193709211020068,0.053762850373572216
2020-11-11,58.237267,60.548317,58.204983,59.51503,59.51503,['bullish engulfing'],None,0.5452756627949754,0.44094738522122534,0.013776951983799243,57.21764774999999,1,0.053395154431214245,0.051887273556733435,0.0639178303214692,0.05744641352827805
2020-11-12,59.514549,60.449734,58.305347,60.365379,60.365379,['hammer'],buy,0.3967707321486253,0.039337582255442746,0.563891685595932,57.47398224999999,1,0.05706312866455117,0.05162205034414542,0.06424507157903644,0.05989796406063917
2020-11-13,60.364937,66.021179,60.311874,65.457199,65.457199,['three white soldiers'],buy,0.8919232726225004,0.09878260138493228,0.009294125992567313,57.79206275,1,0.05950519022365784,0.06661121218399114,0.07078744154060271,0.07457764738088442
2020-11-14,65.457199,65.836067,61.926991,63.774151,63.774151,[],None,0.430548804883814,0.0969200905789494,0.4725311045372366,58.04703025,1,0.07412865301840542,0.06611319529133626,0.07605360189888094,0.0697254311492085
2020-11-15,63.774155,64.146866,61.23452,62.279922,62.279922,[],None,0.5130685021628617,0.1279762088707875,0.3589552889663508,58.32373749999999,1,0.0692954509333746,0.06156864586672035,0.07379576959976125,0.06541757884336762
2020-11-16,62.279919,71.997322,62.171036,71.326248,71.326248,['bullish engulfing'],None,0.9206254529941436,0.06829375819103886,0.0110807888148176,58.999247350000005,1,0.06500444930137443,0.0826891550884012,0.07684932140690173,0.09149807675800338
2020-11-17,73.501122,76.434593,71.234772,75.852341,75.852341,[],buy,0.4521730651882056,0.11197539299910729,0.4358515418126871,60.004738800000005,1,0.09722840882718232,0.09462698686207106,0.10640203320493213,0.10454677288590626
2020-11-18,75.849861,76.447357,69.628525,73.694939,73.694939,['hanging man'],None,0.3160250905140351,0.08762439080475841,0.5963505186812065,60.95119305000001,1,0.10397328907511001,0.0946613265462506,0.10116479387366176,0.09832699721542625
2020-11-19,73.695679,83.212341,71.7966,81.68367,81.68367,[],None,0.6997347784957639,0.13390904716566265,0.16635617433857347,62.343624899999995,1,0.09778711869932909,0.11286153134410228,0.1082338982288101,0.12135845575296801
2020-11-20,81.683632,85.174995,80.26535,82.583153,82.583153,[],None,0.1832150797053541,0.5279082296174166,0.2888766906772293,63.693269550000004,1,0.1207261453051267,0.11814176626370042,0.13584663187855123,0.12395165928175418
2020-11-21,82.583153,88.003593,80.650879,86.410118,86.410118,['three white soldiers'],None,0.5204833208526818,0.21671929575936175,0.26279738338795644,65.23439425000001,1,0.12330930223550339,0.12575169747577625,0.13710366622142955,0.13498477401826536
2020-11-22,86.410118,87.643806,79.646095,82.704208,82.704208,[],None,0.46337133212240417,0.15425513625085996,0.3823735316267359,66.67873055,1,0.134299208154386,0.12478374291984463,0.13382752358319827,0.12430066004461153
2020-11-23,82.704285,90.164413,81.185165,89.039314,89.039314,[],None,0.705518880868421,0.12529991375669675,0.1691812053748823,68.43971515,1,0.12365715733315026,0.13156506917499888,0.13884572933709427,0.1425647286645128
2020-11-24,89.032753,93.576019,86.831665,89.205376,89.205376,[],None,0.025595186729522428,0.6480447200725229,0.3263600931979546,70.17502875,1,0.14183063629903037,0.14074349855333584,0.15725639213305154,0.14304348431014174
2020-11-25,89.203506,90.411552,79.864098,81.880127,81.880127,[],None,0.6943267067104537,0.11453437009537996,0.19113892319416637,71.33511025,1,0.14232098815888983,0.13222996068302556,0.134538331999298,0.12192483998219163
2020-11-26,81.875198,83.072678,65.225349,70.865723,70.865723,[],None,0.6168696167364872,0.06709575421621905,0.31603462904729374,71.72184085,1,0.12127626591434486,0.11248578837077337,0.08680804392816419,0.09017038623456462
2020-11-27,70.884369,73.463661,65.952522,69.123871,69.123871,['three black crows'],None,0.23438495812685833,0.34339558887140753,0.42221945300173414,72.2208521,1,0.08971387203812005,0.0866341267399346,0.08917902363193198,0.08514863846053965
2020-11-28,69.131828,74.833565,68.552994,72.692963,72.692963,[],None,0.5670081589715347,0.3408292016760879,0.09216263935237752,72.80274795,1,0.08468109522699567,0.09031965406023516,0.09765797751528069,0.09543830704678598
2020-11-29,72.699623,80.783401,71.732857,79.235069,79.235069,[],None,0.7221053231717333,0.1710761253688178,0.10681855145944892,73.7963072,1,0.09492674194387442,0.1063268218101708,0.10802606136020074,0.11429915529505004
2020-11-30,79.210464,88.128998,77.067017,87.574631,87.574631,['three white soldiers'],None,0.7561183661407485,0.05011462232668812,0.19376701153256337,75.2631716,1,0.11362394195558177,0.12608908137537966,0.12541832578235318,0.13834205728089222
2020-12-01,87.576599,92.276779,81.314209,85.435768,85.435768,[],None,0.19528550330807518,0.4287480034335018,0.3759664932584231,76.5592085,1,0.1376489948511978,0.13724808243977804,0.13926648300216848,0.13217572942456784
2020-12-02,85.437561,90.105362,83.395226,88.856514,88.856514,[],None,0.5095206714141113,0.18611366446223954,0.3043656641236492,77.98376525,1,0.13150631354187958,0.1314062010544656,0.1460517309008056,0.14203771747579425
2020-12-03,88.876465,91.123352,85.80732,89.098969,89.098969,[],None,0.04185527852353052,0.3808071508975121,0.5773375705789574,79.16585375000001,1,0.14138182361946566,0.13414495497940687,0.15391646998982572,0.14273671363422286
2020-12-04,89.103928,89.602104,78.769203,80.017075,80.017075,['bearish engulfing'],None,0.8388199061359461,0.04598731217058119,0.11519278169347268,79.97799995,1,0.14203502974234022,0.1300522586554655,0.13096837846312875,0.11655367341127014
2020-12-05,80.007393,84.168556,79.154488,83.118729,83.118729,[],None,0.6205213012667582,0.20937629884556702,0.17010239988767475,81.0199403,1,0.11591248515731713,0.11543408862299277,0.13222461723322354,0.12549572134088505
2020-12-06,83.115913,85.037163,80.602432,83.555336,83.555336,[],None,0.09908673152892238,0.33414134927236966,0.566771919198708,81.6313947,1,0.12483923059318215,0.11777094932936662,0.13694570263682393,0.12675445642881084
2020-12-07,83.545494,86.726448,81.933228,83.624062,83.624062,[],None,0.016391486307740913,0.6472446497344179,0.3363638639578412,82.01998075,1,0.12607285953270458,0.12231572474375617,0.14128482180909147,0.12695259303141404
2020-12-08,83.61647,84.714005,75.976501,76.748657,76.748657,[],None,0.7860154341560257,0.12561195966262143,0.08837260618135286,82.17266665,1,0.12627668150716703,0.11690153976652591,0.12186265016921294,0.10713084597467785
2020-12-09,76.738403,78.099937,72.61898,77.41098,77.41098,['hammer'],None,0.12271159945242945,0.1257001286454175,0.751588271902153,81.95903215000001,1,0.10652491758098236,0.09910735250061113,0.1109153045637325,0.10904031879494934
2020-12-10,77.412209,77.575325,73.471329,74.829559,74.829559,['bearish engulfing'],None,0.6293012956152967,0.039745652773541175,0.3309530516111621,81.57135245,1,0.10845988812489342,0.09769596027271961,0.11369442614762898,0.1015980991571321
2020-12-11,74.825752,74.854874,70.231308,72.087334,72.087334,[],sell,0.5922740153379443,0.006298601555596049,0.40142738310645965,80.85521324999999,1,0.10103235244237856,0.09037698282317642,0.10313019448503793,0.09369228265284492
2020-12-12,72.078712,77.519981,72.078712,76.706894,76.706894,['bullish engulfing'],None,0.8505703357066164,0.14942966429338359,0.0,80.55534755,1,0.09314367011698303,0.09754706529612657,0.10915373687269447,0.10701044352241064
2020-12-13,76.713165,83.889015,75.659302,82.000641,82.000641,[],buy,0.6424860745447618,0.22945806251080664,0.12805586294443153,80.2034139,1,0.10645244154694998,0.11468202425012859,0.1208284088111655,0.12227228104563377
2020-12-14,82.029449,82.874458,79.426796,82.363159,82.363159,[],None,0.0967931311131995,0.14830311091980797,0.7549037579669925,79.86130304999999,1,0.12171922893540556,0.11195250631200872,0.13311248950182203,0.123317418037493
2020-12-15,82.364372,84.708344,80.699722,81.400673,81.400673,"['bearish engulfing', 'shooting star']",None,0.24040655367355784,0.5847326088615968,0.17486083746484526,79.83733035,1,0.12268102823591391,0.11688630966999343,0.1372629209815363,0.12054257727718144
2020-12-16,81.411545,92.846069,79.032356,92.789688,92.789688,[],None,0.8236846241122853,0.004081523917573918,0.1722338519701408,80.9335286,1,0.11994479231868678,0.13877967432371585,0.1318264004496238,0.15337703205553627
2020-12-17,92.799393,109.234642,91.140778,100.959572,100.959572,[],None,0.4509915073972039,0.45734122904869856,0.09166726355409756,82.52531365,1,0.15264730674945254,0.18287074459742858,0.17130644550995333,0.17693075349171
